chr12	85000000	86000000	1000000	12	1737	453904	0.4539035460964539
chr12	86000000	87000000	1000000	12	1738	474540	0.47453952546047456
chr12	87000000	88000000	1000000	12	1739	429854	0.42985357014642983
chr12	88000000	89000000	1000000	12	1740	425414	0.4254135745864254
chr12	89000000	90000000	1000000	12	1741	388661	0.3886606113393887
chr12	90000000	91000000	1000000	12	1742	387883	0.3878826121173879
chr12	91000000	92000000	1000000	12	1743	421856	0.42185557814442187
chr12	92000000	93000000	1000000	12	1744	379776	0.3797756202243798
chr12	93000000	94000000	1000000	12	1745	367685	0.3676846323153677
chr12	94000000	95000000	1000000	12	1746	368574	0.36857363142636856
chr12	95000000	96000000	1000000	12	1747	377737	0.37773662226337773
chr12	96000000	97000000	1000000	12	1748	368368	0.36836763163236835
chr12	97000000	98000000	1000000	12	1749	384884	0.38488361511638486
chr12	98000000	99000000	1000000	12	1750	421648	0.42164757835242167
chr12	99000000	100000000	1000000	12	1751	451892	0.4518915481084519
chr12	100000000	101000000	1000000	12	1752	456885	0.4568845431154569
chr12	101000000	102000000	1000000	12	1753	404616	0.4046155953844046
chr12	102000000	103000000	1000000	12	1754	462225	0.46222453777546224
chr12	103000000	104000000	1000000	12	1755	460737	0.46073653926346075
chr12	104000000	105000000	1000000	12	1756	472208	0.4722075277924722
chr12	105000000	106000000	1000000	12	1757	475550	0.47554952445047555
chr12	106000000	107000000	1000000	12	1758	463736	0.46373553626446373
chr12	107000000	108000000	1000000	12	1759	465565	0.4655645344354656
chr12	108000000	109000000	1000000	12	1760	484760	0.4847595152404848
chr12	109000000	110000000	1000000	12	1761	455173	0.45517254482745517
chr12	110000000	111000000	1000000	12	1762	477670	0.47766952233047766
chr12	111000000	112000000	1000000	12	1763	479417	0.47941652058347944
chr12	112000000	113000000	1000000	12	1764	517871	0.5178704821295179
chr12	113000000	114000000	1000000	12	1765	439877	0.4398765601234399
chr12	114000000	115000000	1000000	12	1766	391464	0.39146360853639145
chr12	115000000	116000000	1000000	12	1767	389709	0.3897086102913897
chr12	116000000	117000000	1000000	12	1768	433489	0.43348856651143347
chr12	117000000	118000000	1000000	12	1769	440336	0.4403355596644403
chr12	118000000	119000000	1000000	12	1770	405685	0.4056845943154057
chr12	119000000	120000000	1000000	12	1771	377773	0.3777726222273778
chr12	120000000	120092757	92757	12	1772	0	0.0
chr13	1	1000000	999999	13	1773	0	0.0
chr13	1000000	2000000	1000000	13	1774	0	0.0
chr13	2000000	3000000	1000000	13	1775	0	0.0
chr13	3000000	4000000	1000000	13	1776	402182	0.4021815978184022
chr13	4000000	5000000	1000000	13	1777	388026	0.388025611974388
chr13	5000000	6000000	1000000	13	1778	384343	0.38434261565738437
chr13	6000000	7000000	1000000	13	1779	408890	0.4088895911104089
chr13	7000000	8000000	1000000	13	1780	383540	0.38353961646038354
chr13	8000000	9000000	1000000	13	1781	407007	0.407006592993407
chr13	9000000	10000000	1000000	13	1782	417565	0.41756458243541755
chr13	10000000	11000000	1000000	13	1783	395687	0.3956866043133957
chr13	11000000	12000000	1000000	13	1784	406372	0.40637159362840636
chr13	12000000	13000000	1000000	13	1785	427555	0.42755457244542755
chr13	13000000	14000000	1000000	13	1786	387813	0.38781261218738783
chr13	14000000	15000000	1000000	13	1787	400763	0.40076259923740076
chr13	15000000	16000000	1000000	13	1788	400764	0.40076359923640076
chr13	16000000	17000000	1000000	13	1789	390203	0.3902026097973902
chr13	17000000	18000000	1000000	13	1790	385825	0.3858246141753858
chr13	18000000	19000000	1000000	13	1791	402680	0.4026795973204027
chr13	19000000	20000000	1000000	13	1792	404405	0.4044045955954044
chr13	20000000	21000000	1000000	13	1793	417940	0.4179395820604179
chr13	21000000	22000000	1000000	13	1794	412853	0.41285258714741285
chr13	22000000	23000000	1000000	13	1795	408942	0.40894159105840894
chr13	23000000	24000000	1000000	13	1796	411635	0.4116345883654116
chr13	24000000	25000000	1000000	13	1797	437046	0.43704556295443703
chr13	25000000	26000000	1000000	13	1798	416158	0.41615758384241613
chr13	26000000	27000000	1000000	13	1799	380727	0.38072661927338075
chr13	27000000	28000000	1000000	13	1800	371368	0.3713676286323714
chr13	28000000	29000000	1000000	13	1801	400424	0.40042359957640045
chr13	29000000	30000000	1000000	13	1802	426215	0.4262145737854262
chr13	30000000	31000000	1000000	13	1803	431280	0.43127956872043127
chr13	31000000	32000000	1000000	13	1804	430913	0.4309125690874309
chr13	32000000	33000000	1000000	13	1805	406620	0.4066195933804066
chr13	33000000	34000000	1000000	13	1806	405640	0.40563959436040564
chr13	34000000	35000000	1000000	13	1807	436095	0.4360945639054361
chr13	35000000	36000000	1000000	13	1808	420179	0.4201785798214202
chr13	36000000	37000000	1000000	13	1809	427568	0.42756757243242755
chr13	37000000	38000000	1000000	13	1810	433400	0.4333995666004334
chr13	38000000	39000000	1000000	13	1811	446318	0.4463175536824463
chr13	39000000	40000000	1000000	13	1812	403979	0.40397859602140396
chr13	40000000	41000000	1000000	13	1813	414896	0.4148955851044149
chr13	41000000	42000000	1000000	13	1814	439946	0.43994556005443997
chr13	42000000	43000000	1000000	13	1815	422095	0.4220945779054221
chr13	43000000	44000000	1000000	13	1816	447599	0.4475985524014476
chr13	44000000	45000000	1000000	13	1817	446038	0.44603755396244604
chr13	45000000	46000000	1000000	13	1818	442026	0.44202555797444204
chr13	46000000	47000000	1000000	13	1819	436452	0.43645156354843645
chr13	47000000	48000000	1000000	13	1820	433495	0.4334945665054335
chr13	48000000	49000000	1000000	13	1821	444755	0.44475455524544477
chr13	49000000	50000000	1000000	13	1822	455313	0.4553125446874553
chr13	50000000	51000000	1000000	13	1823	431481	0.4314805685194315
chr13	51000000	52000000	1000000	13	1824	460785	0.4607845392154608
chr13	52000000	53000000	1000000	13	1825	468626	0.4686255313744686
chr13	53000000	54000000	1000000	13	1826	464824	0.4648235351764648
chr13	54000000	55000000	1000000	13	1827	467842	0.46784153215846785
chr13	55000000	56000000	1000000	13	1828	475169	0.47516852483147515
chr13	56000000	57000000	1000000	13	1829	480596	0.4805955194044806
chr13	57000000	58000000	1000000	13	1830	452739	0.45273854726145274
chr13	58000000	59000000	1000000	13	1831	455462	0.45546154453845544
chr13	59000000	60000000	1000000	13	1832	453130	0.45312954687045315
chr13	60000000	61000000	1000000	13	1833	450788	0.4507875492124508
chr13	61000000	62000000	1000000	13	1834	395652	0.39565160434839564
chr13	62000000	63000000	1000000	13	1835	410239	0.41023858976141026
chr13	63000000	64000000	1000000	13	1836	438384	0.4383835616164384
chr13	64000000	65000000	1000000	13	1837	421402	0.4214015785984214
chr13	65000000	66000000	1000000	13	1838	401380	0.4013795986204014
chr13	66000000	67000000	1000000	13	1839	402927	0.40292659707340295
chr13	67000000	68000000	1000000	13	1840	406832	0.40683159316840684
chr13	68000000	69000000	1000000	13	1841	433179	0.4331785668214332
chr13	69000000	70000000	1000000	13	1842	439542	0.43954156045843956
chr13	70000000	71000000	1000000	13	1843	436900	0.43689956310043687
chr13	71000000	72000000	1000000	13	1844	422679	0.42267857732142267
chr13	72000000	73000000	1000000	13	1845	439079	0.4390785609214391
chr13	73000000	74000000	1000000	13	1846	461235	0.4612345387654612
chr13	74000000	75000000	1000000	13	1847	424730	0.4247295752704247
chr13	75000000	76000000	1000000	13	1848	394229	0.39422860577139424
chr13	76000000	77000000	1000000	13	1849	394055	0.39405460594539404
chr13	77000000	78000000	1000000	13	1850	387548	0.38754761245238756
chr13	78000000	79000000	1000000	13	1851	388477	0.38847661152338847
chr13	79000000	80000000	1000000	13	1852	371829	0.37182862817137186
chr13	80000000	81000000	1000000	13	1853	372636	0.3726356273643726
chr13	81000000	82000000	1000000	13	1854	403932	0.40393159606840395
chr13	82000000	83000000	1000000	13	1855	378421	0.37842062157937845
chr13	83000000	84000000	1000000	13	1856	377976	0.37797562202437796
chr13	84000000	85000000	1000000	13	1857	382077	0.3820766179233821
chr13	85000000	86000000	1000000	13	1858	379785	0.3797846202153798
chr13	86000000	87000000	1000000	13	1859	373802	0.3738016261983738
chr13	87000000	88000000	1000000	13	1860	368156	0.36815563184436817
chr13	88000000	89000000	1000000	13	1861	364212	0.3642116357883642
chr13	89000000	90000000	1000000	13	1862	371068	0.37106762893237105
chr13	90000000	91000000	1000000	13	1863	385468	0.3854676145323855
chr13	91000000	92000000	1000000	13	1864	409541	0.40954059045940955
chr13	92000000	93000000	1000000	13	1865	428386	0.42838557161442836
chr13	93000000	94000000	1000000	13	1866	422745	0.42274457725542275
chr13	94000000	95000000	1000000	13	1867	438833	0.43883256116743885
chr13	95000000	96000000	1000000	13	1868	442410	0.4424095575904424
chr13	96000000	97000000	1000000	13	1869	417843	0.4178425821574178
chr13	97000000	98000000	1000000	13	1870	441123	0.4411225588774411
chr13	98000000	99000000	1000000	13	1871	439450	0.43944956055043943
chr13	99000000	100000000	1000000	13	1872	446282	0.4462815537184463
chr13	100000000	101000000	1000000	13	1873	427612	0.4276115723884276
chr13	101000000	102000000	1000000	13	1874	416275	0.41627458372541626
chr13	102000000	103000000	1000000	13	1875	412691	0.4126905873094127
chr13	103000000	104000000	1000000	13	1876	425794	0.4257935742064258
chr13	104000000	105000000	1000000	13	1877	400053	0.40005259994740006
chr13	105000000	106000000	1000000	13	1878	394853	0.39485260514739484
chr13	106000000	107000000	1000000	13	1879	392188	0.3921876078123922
chr13	107000000	108000000	1000000	13	1880	424371	0.4243705756294244
chr13	108000000	109000000	1000000	13	1881	418075	0.4180745819254181
chr13	109000000	110000000	1000000	13	1882	398107	0.3981066018933981
chr13	110000000	111000000	1000000	13	1883	408150	0.40814959185040817
chr13	111000000	112000000	1000000	13	1884	422688	0.4226875773124227
chr13	112000000	113000000	1000000	13	1885	438097	0.4380965619034381
chr13	113000000	114000000	1000000	13	1886	435473	0.4354725645274355
chr13	114000000	115000000	1000000	13	1887	415985	0.415984584015416
chr13	115000000	116000000	1000000	13	1888	382716	0.3827156172843827
chr13	116000000	117000000	1000000	13	1889	383707	0.3837066162933837
chr13	117000000	118000000	1000000	13	1890	390785	0.39078460921539077
chr13	118000000	119000000	1000000	13	1891	374976	0.374975625024375
chr13	119000000	120000000	1000000	13	1892	249278	0.24927775072224928
chr13	120000000	120883175	883175	13	1893	313910	0.3554331186535866
chr14	1	1000000	999999	14	1894	0	0.0
chr14	1000000	2000000	1000000	14	1895	0	0.0
chr14	2000000	3000000	1000000	14	1896	0	0.0
chr14	3000000	4000000	1000000	14	1897	390611	0.39061060938939063
chr14	4000000	5000000	1000000	14	1898	418331	0.41833058166941833
chr14	5000000	6000000	1000000	14	1899	410179	0.4101785898214102
chr14	6000000	7000000	1000000	14	1900	400629	0.4006285993714006
chr14	7000000	8000000	1000000	14	1901	409391	0.4093905906094094
chr14	8000000	9000000	1000000	14	1902	405831	0.4058305941694058
chr14	9000000	10000000	1000000	14	1903	409951	0.4099505900494099
chr14	10000000	11000000	1000000	14	1904	431291	0.4312905687094313
chr14	11000000	12000000	1000000	14	1905	405258	0.40525759474240525
chr14	12000000	13000000	1000000	14	1906	399864	0.3998636001363999
chr14	13000000	14000000	1000000	14	1907	403776	0.4037755962244038
chr14	14000000	15000000	1000000	14	1908	445797	0.44579655420344577
chr14	15000000	16000000	1000000	14	1909	423797	0.4237965762034238
chr14	16000000	17000000	1000000	14	1910	422980	0.422979577020423
chr14	17000000	18000000	1000000	14	1911	424513	0.4245125754874245
chr14	18000000	19000000	1000000	14	1912	424464	0.42446357553642444
chr14	19000000	20000000	1000000	14	1913	409370	0.4093695906304094
chr14	20000000	21000000	1000000	14	1914	443560	0.44355955644044354
chr14	21000000	22000000	1000000	14	1915	423785	0.42378457621542376
chr14	22000000	23000000	1000000	14	1916	431052	0.43105156894843105
chr14	23000000	24000000	1000000	14	1917	424895	0.4248945751054249
chr14	24000000	25000000	1000000	14	1918	462552	0.46255153744846256
chr14	25000000	26000000	1000000	14	1919	490065	0.49006450993549006
chr14	26000000	27000000	1000000	14	1920	427265	0.4272645727354273
chr14	27000000	28000000	1000000	14	1921	417756	0.4177555822444178
chr14	28000000	29000000	1000000	14	1922	430637	0.43063656936343064
chr14	29000000	30000000	1000000	14	1923	445339	0.44533855466144534
chr14	30000000	31000000	1000000	14	1924	454909	0.4549085450914549
chr14	31000000	32000000	1000000	14	1925	441544	0.44154355845644155
chr14	32000000	33000000	1000000	14	1926	459749	0.4597485402514597
chr14	33000000	34000000	1000000	14	1927	451976	0.451975548024452
chr14	34000000	35000000	1000000	14	1928	444999	0.444998555001445
chr14	35000000	36000000	1000000	14	1929	396396	0.3963956036043964
chr14	36000000	37000000	1000000	14	1930	407460	0.4074595925404075
chr14	37000000	38000000	1000000	14	1931	386612	0.3866116133883866
chr14	38000000	39000000	1000000	14	1932	374742	0.37474162525837473
chr14	39000000	40000000	1000000	14	1933	379630	0.3796296203703796
chr14	40000000	41000000	1000000	14	1934	413835	0.41383458616541385
chr14	41000000	42000000	1000000	14	1935	330254	0.33025366974633025
chr14	42000000	43000000	1000000	14	1936	359964	0.35996364003635994
chr14	43000000	44000000	1000000	14	1937	234242	0.23424176575823424
chr14	44000000	45000000	1000000	14	1938	417588	0.4175875824124176
chr14	45000000	46000000	1000000	14	1939	420929	0.42092857907142095
chr14	46000000	47000000	1000000	14	1940	427004	0.427003572996427
chr14	47000000	48000000	1000000	14	1941	441441	0.4414405585594414
chr14	48000000	49000000	1000000	14	1942	441876	0.4418755581244419
chr14	49000000	50000000	1000000	14	1943	408105	0.4081045918954081
chr14	50000000	51000000	1000000	14	1944	387951	0.38795061204938797
chr14	51000000	52000000	1000000	14	1945	421006	0.421005578994421
chr14	52000000	53000000	1000000	14	1946	426524	0.4265235734764265
chr14	53000000	54000000	1000000	14	1947	413254	0.41325358674641327
chr14	54000000	55000000	1000000	14	1948	447574	0.4475735524264476
chr14	55000000	56000000	1000000	14	1949	468601	0.4686005313994686
chr14	56000000	57000000	1000000	14	1950	432677	0.4326765673234327
chr14	57000000	58000000	1000000	14	1951	435526	0.4355255644744355
chr14	58000000	59000000	1000000	14	1952	428098	0.4280975719024281
chr14	59000000	60000000	1000000	14	1953	419874	0.4198735801264199
chr14	60000000	61000000	1000000	14	1954	445139	0.44513855486144516
chr14	61000000	62000000	1000000	14	1955	432970	0.432969567030433
chr14	62000000	63000000	1000000	14	1956	432286	0.4322855677144323
chr14	63000000	64000000	1000000	14	1957	455797	0.4557965442034558
chr14	64000000	65000000	1000000	14	1958	456464	0.45646354353645646
chr14	65000000	66000000	1000000	14	1959	448351	0.44835055164944837
chr14	66000000	67000000	1000000	14	1960	447861	0.44786055213944787
chr14	67000000	68000000	1000000	14	1961	446080	0.44607955392044607
chr14	68000000	69000000	1000000	14	1962	418458	0.41845758154241847
chr14	69000000	70000000	1000000	14	1963	445495	0.4454945545054455
chr14	70000000	71000000	1000000	14	1964	474970	0.47496952503047496
chr14	71000000	72000000	1000000	14	1965	428519	0.4285185714814285
chr14	72000000	73000000	1000000	14	1966	419553	0.41955258044741955
chr14	73000000	74000000	1000000	14	1967	419511	0.4195105804894195
chr14	74000000	75000000	1000000	14	1968	398931	0.3989306010693989
chr14	75000000	76000000	1000000	14	1969	439759	0.4397585602414398
chr14	76000000	77000000	1000000	14	1970	446070	0.44606955393044606
chr14	77000000	78000000	1000000	14	1971	425159	0.42515857484142516
chr14	78000000	79000000	1000000	14	1972	425670	0.4256695743304257
chr14	79000000	80000000	1000000	14	1973	429815	0.4298145701854298
chr14	80000000	81000000	1000000	14	1974	406870	0.4068695931304069
chr14	81000000	82000000	1000000	14	1975	367185	0.3671846328153672
chr14	82000000	83000000	1000000	14	1976	365547	0.36554663445336555
chr14	83000000	84000000	1000000	14	1977	357435	0.35743464256535745
chr14	84000000	85000000	1000000	14	1978	364875	0.3648746351253649
chr14	85000000	86000000	1000000	14	1979	364627	0.36462663537336465
chr14	86000000	87000000	1000000	14	1980	388583	0.3885826114173886
chr14	87000000	88000000	1000000	14	1981	398488	0.3984876015123985
chr14	88000000	89000000	1000000	14	1982	372660	0.37265962734037267
chr14	89000000	90000000	1000000	14	1983	359472	0.35947164052835945
chr14	90000000	91000000	1000000	14	1984	359862	0.35986164013835986
chr14	91000000	92000000	1000000	14	1985	360318	0.3603176396823603
chr14	92000000	93000000	1000000	14	1986	366805	0.3668046331953668
chr14	93000000	94000000	1000000	14	1987	361308	0.3613076386923613
chr14	94000000	95000000	1000000	14	1988	363889	0.3638886361113639
chr14	95000000	96000000	1000000	14	1989	359445	0.35944464055535946
chr14	96000000	97000000	1000000	14	1990	364743	0.3647426352573647
chr14	97000000	98000000	1000000	14	1991	366886	0.3668856331143669
chr14	98000000	99000000	1000000	14	1992	371066	0.37106562893437106
chr14	99000000	100000000	1000000	14	1993	412982	0.412981587018413
chr14	100000000	101000000	1000000	14	1994	401780	0.40177959822040177
chr14	101000000	102000000	1000000	14	1995	402329	0.40232859767140233
chr14	102000000	103000000	1000000	14	1996	396637	0.3966366033633966
chr14	103000000	104000000	1000000	14	1997	410073	0.4100725899274101
chr14	104000000	105000000	1000000	14	1998	401590	0.4015895984104016
chr14	105000000	106000000	1000000	14	1999	405144	0.40514359485640516
chr14	106000000	107000000	1000000	14	2000	394119	0.39411860588139414
chr14	107000000	108000000	1000000	14	2001	364657	0.3646566353433647
chr14	108000000	109000000	1000000	14	2002	358527	0.35852664147335855
chr14	109000000	110000000	1000000	14	2003	359688	0.35968764031235967
chr14	110000000	111000000	1000000	14	2004	368562	0.36856163143836856
chr14	111000000	112000000	1000000	14	2005	362691	0.3626906373093627
chr14	112000000	113000000	1000000	14	2006	364523	0.3645226354773645
chr14	113000000	114000000	1000000	14	2007	364225	0.36422463577536424
chr14	114000000	115000000	1000000	14	2008	377719	0.3777186222813777
chr14	115000000	116000000	1000000	14	2009	390549	0.3905486094513905
chr14	116000000	117000000	1000000	14	2010	378083	0.37808262191737807
chr14	117000000	118000000	1000000	14	2011	396290	0.3962896037103963
chr14	118000000	119000000	1000000	14	2012	446765	0.4467645532354468
chr14	119000000	120000000	1000000	14	2013	417403	0.4174025825974174
chr14	120000000	121000000	1000000	14	2014	430985	0.430984569015431
chr14	121000000	122000000	1000000	14	2015	461589	0.4615885384114616
chr14	122000000	123000000	1000000	14	2016	437396	0.4373955626044374
chr14	123000000	124000000	1000000	14	2017	401452	0.40145159854840146
chr14	124000000	125000000	1000000	14	2018	377696	0.3776956223043777
chr14	125000000	125139656	139656	14	2019	15512	0.11107212671044057
chr15	1	1000000	999999	15	2020	0	0.0
chr15	1000000	2000000	1000000	15	2021	0	0.0
chr15	2000000	3000000	1000000	15	2022	0	0.0
chr15	3000000	4000000	1000000	15	2023	378415	0.3784146215853784
chr15	4000000	5000000	1000000	15	2024	396235	0.3962346037653962
chr15	5000000	6000000	1000000	15	2025	400220	0.4002195997804002
chr15	6000000	7000000	1000000	15	2026	408580	0.40857959142040856
chr15	7000000	8000000	1000000	15	2027	432509	0.4325085674914325
chr15	8000000	9000000	1000000	15	2028	413643	0.41364258635741363
chr15	9000000	10000000	1000000	15	2029	395858	0.39585760414239585
chr15	10000000	11000000	1000000	15	2030	417013	0.417012582987417
chr15	11000000	12000000	1000000	15	2031	416483	0.41648258351741646
chr15	12000000	13000000	1000000	15	2032	448328	0.4483275516724483
chr15	13000000	14000000	1000000	15	2033	388401	0.3884006115993884
chr15	14000000	15000000	1000000	15	2034	368604	0.3686036313963686
chr15	15000000	16000000	1000000	15	2035	362588	0.3625876374123626
chr15	16000000	17000000	1000000	15	2036	361308	0.3613076386923613
chr15	17000000	18000000	1000000	15	2037	358719	0.3587186412813587
chr15	18000000	19000000	1000000	15	2038	362905	0.3629046370953629
chr15	19000000	20000000	1000000	15	2039	375283	0.3752826247173753
chr15	20000000	21000000	1000000	15	2040	366888	0.3668876331123669
chr15	21000000	22000000	1000000	15	2041	365404	0.3654036345963654
chr15	22000000	23000000	1000000	15	2042	366953	0.36695263304736697
chr15	23000000	24000000	1000000	15	2043	365653	0.36565263434736567
chr15	24000000	25000000	1000000	15	2044	378536	0.3785356214643785
chr15	25000000	26000000	1000000	15	2045	434414	0.4344135655864344
chr15	26000000	27000000	1000000	15	2046	402654	0.40265359734640266
chr15	27000000	28000000	1000000	15	2047	444316	0.4443155556844443
chr15	28000000	29000000	1000000	15	2048	400517	0.4005165994834005
chr15	29000000	30000000	1000000	15	2049	378060	0.37805962194037807
chr15	30000000	31000000	1000000	15	2050	406226	0.4062255937744062
chr15	31000000	32000000	1000000	15	2051	441239	0.44123855876144125
chr15	32000000	33000000	1000000	15	2052	410144	0.41014358985641014
chr15	33000000	34000000	1000000	15	2053	396858	0.3968576031423969
chr15	34000000	35000000	1000000	15	2054	421841	0.42184057815942183
chr15	35000000	36000000	1000000	15	2055	400113	0.4001125998874001
chr15	36000000	37000000	1000000	15	2056	450225	0.45022454977545023
chr15	37000000	38000000	1000000	15	2057	440891	0.4408905591094409
chr15	38000000	39000000	1000000	15	2058	446179	0.44617855382144617
chr15	39000000	40000000	1000000	15	2059	400382	0.40038159961840036
chr15	40000000	41000000	1000000	15	2060	383218	0.3832176167823832
chr15	41000000	42000000	1000000	15	2061	392823	0.3928226071773928
chr15	42000000	43000000	1000000	15	2062	380604	0.3806036193963806
chr15	43000000	44000000	1000000	15	2063	381583	0.38158261841738156
chr15	44000000	45000000	1000000	15	2064	383952	0.38395161604838396
chr15	45000000	46000000	1000000	15	2065	370707	0.3707066292933707
chr15	46000000	47000000	1000000	15	2066	365344	0.3653436346563653
chr15	47000000	48000000	1000000	15	2067	360431	0.36043063956936044
chr15	48000000	49000000	1000000	15	2068	359855	0.35985464014535984
chr15	49000000	50000000	1000000	15	2069	364896	0.3648956351043649
chr15	50000000	51000000	1000000	15	2070	371835	0.3718346281653718
chr15	51000000	52000000	1000000	15	2071	401879	0.40187859812140186
chr15	52000000	53000000	1000000	15	2072	399630	0.39962960037039963
chr15	53000000	54000000	1000000	15	2073	402307	0.4023065976934023
chr15	54000000	55000000	1000000	15	2074	404110	0.4041095958904041
chr15	55000000	56000000	1000000	15	2075	415966	0.41596558403441597
chr15	56000000	57000000	1000000	15	2076	386397	0.3863966136033864
chr15	57000000	58000000	1000000	15	2077	425552	0.42555157444842556
chr15	58000000	59000000	1000000	15	2078	447227	0.44722655277344725
chr15	59000000	60000000	1000000	15	2079	440332	0.44033155966844034
chr15	60000000	61000000	1000000	15	2080	399744	0.39974360025639977
chr15	61000000	62000000	1000000	15	2081	408817	0.4088165911834088
chr15	62000000	63000000	1000000	15	2082	402278	0.4022775977224023
chr15	63000000	64000000	1000000	15	2083	413871	0.41387058612941385
chr15	64000000	65000000	1000000	15	2084	417534	0.41753358246641753
chr15	65000000	66000000	1000000	15	2085	400357	0.40035659964340037
chr15	66000000	67000000	1000000	15	2086	431408	0.4314075685924314
chr15	67000000	68000000	1000000	15	2087	412470	0.41246958753041246
chr15	68000000	69000000	1000000	15	2088	423670	0.4236695763304237
chr15	69000000	70000000	1000000	15	2089	383681	0.38368061631938366
chr15	70000000	71000000	1000000	15	2090	377046	0.37704562295437705
chr15	71000000	72000000	1000000	15	2091	411847	0.41184658815341185
chr15	72000000	73000000	1000000	15	2092	448634	0.4486335513664486
chr15	73000000	74000000	1000000	15	2093	478353	0.4783525216474784
chr15	74000000	75000000	1000000	15	2094	487887	0.4878865121134879
chr15	75000000	76000000	1000000	15	2095	480532	0.48053151946848055
chr15	76000000	77000000	1000000	15	2096	496122	0.49612150387849613
chr15	77000000	78000000	1000000	15	2097	469368	0.4693675306324694
chr15	78000000	79000000	1000000	15	2098	515635	0.5156344843655156
chr15	79000000	80000000	1000000	15	2099	502647	0.5026464973535026
chr15	80000000	81000000	1000000	15	2100	469729	0.4697285302714697
chr15	81000000	82000000	1000000	15	2101	459753	0.45975254024745976
chr15	82000000	83000000	1000000	15	2102	468559	0.4685585314414686
chr15	83000000	84000000	1000000	15	2103	497160	0.49715950284049715
chr15	84000000	85000000	1000000	15	2104	494312	0.4943115056884943
chr15	85000000	86000000	1000000	15	2105	490058	0.49005750994249003
chr15	86000000	87000000	1000000	15	2106	474329	0.4743285256714743
chr15	87000000	88000000	1000000	15	2107	464660	0.46465953534046467
chr15	88000000	89000000	1000000	15	2108	470488	0.47048752951247047
chr15	89000000	90000000	1000000	15	2109	444045	0.44404455595544406
chr15	90000000	91000000	1000000	15	2110	405459	0.4054585945414055
chr15	91000000	92000000	1000000	15	2111	412455	0.4124545875454125
chr15	92000000	93000000	1000000	15	2112	408151	0.40815059184940816
chr15	93000000	94000000	1000000	15	2113	432757	0.43275656724343275
chr15	94000000	95000000	1000000	15	2114	421518	0.4215175784824215
chr15	95000000	96000000	1000000	15	2115	428990	0.428989571010429
chr15	96000000	97000000	1000000	15	2116	441087	0.44108655891344106
chr15	97000000	98000000	1000000	15	2117	471830	0.47182952817047186
chr15	98000000	99000000	1000000	15	2118	471805	0.4718045281954718
chr15	99000000	100000000	1000000	15	2119	475026	0.47502552497447503
chr15	100000000	101000000	1000000	15	2120	477021	0.477020522979477
chr15	101000000	102000000	1000000	15	2121	486067	0.48606651393348604
chr15	102000000	103000000	1000000	15	2122	462712	0.4627115372884627
chr15	103000000	104000000	1000000	15	2123	418201	0.4182005817994182
chr15	104000000	104073951	73951	15	2124	0	0.0
chr16	1	1000000	999999	16	2125	0	0.0
chr16	1000000	2000000	1000000	16	2126	0	0.0
chr16	2000000	3000000	1000000	16	2127	0	0.0
chr16	3000000	4000000	1000000	16	2128	403087	0.4030865969134031
chr16	4000000	5000000	1000000	16	2129	467261	0.46726053273946727
chr16	5000000	6000000	1000000	16	2130	452927	0.4529265470734529
chr16	6000000	7000000	1000000	16	2131	418860	0.4188595811404189
chr16	7000000	8000000	1000000	16	2132	414797	0.4147965852034148
chr16	8000000	9000000	1000000	16	2133	453281	0.4532805467194533
chr16	9000000	10000000	1000000	16	2134	434377	0.43437656562343435
chr16	10000000	11000000	1000000	16	2135	474023	0.474022525977474
chr16	11000000	12000000	1000000	16	2136	452566	0.45256554743445254
chr16	12000000	13000000	1000000	16	2137	423593	0.4235925764074236
chr16	13000000	14000000	1000000	16	2138	440388	0.44038755961244036
chr16	14000000	15000000	1000000	16	2139	415772	0.41577158422841576
chr16	15000000	16000000	1000000	16	2140	405776	0.4057755942244058
chr16	16000000	17000000	1000000	16	2141	417079	0.4170785829214171
chr16	17000000	18000000	1000000	16	2142	472032	0.47203152796847203
chr16	18000000	19000000	1000000	16	2143	459275	0.45927454072545926
chr16	19000000	20000000	1000000	16	2144	399050	0.39904960095039904
chr16	20000000	21000000	1000000	16	2145	445704	0.4457035542964457
chr16	21000000	22000000	1000000	16	2146	453768	0.45376754623245374
chr16	22000000	23000000	1000000	16	2147	445133	0.44513255486744513
chr16	23000000	24000000	1000000	16	2148	434355	0.43435456564543434
chr16	24000000	25000000	1000000	16	2149	416157	0.41615658384341614
chr16	25000000	26000000	1000000	16	2150	400976	0.400975599024401
chr16	26000000	27000000	1000000	16	2151	390425	0.39042460957539044
chr16	27000000	28000000	1000000	16	2152	378559	0.3785586214413786
chr16	28000000	29000000	1000000	16	2153	412417	0.41241658758341243
chr16	29000000	30000000	1000000	16	2154	442088	0.4420875579124421
chr16	30000000	31000000	1000000	16	2155	461823	0.4618225381774618
chr16	31000000	32000000	1000000	16	2156	440117	0.4401165598834401
chr16	32000000	33000000	1000000	16	2157	447032	0.44703155296844704
chr16	33000000	34000000	1000000	16	2158	451506	0.4515055484944515
chr16	34000000	35000000	1000000	16	2159	451648	0.45164754835245163
chr16	35000000	36000000	1000000	16	2160	451873	0.45187254812745187
chr16	36000000	37000000	1000000	16	2161	411472	0.4114715885284115
chr16	37000000	38000000	1000000	16	2162	414772	0.4147715852284148
chr16	38000000	39000000	1000000	16	2163	437125	0.4371245628754371
